LST,Built,DEM,MNDWI,NDBI,NDVI,Roads
36.68151294,0,82.58698252,-0.396698381,-0.208424891,0.833183045,0.000145451
36.51408356,0,57.48677382,-0.324750731,-0.195088534,0.809508027,0.000131667
36.55675542,0,130.9287773,-0.430372801,-0.094110022,0.754366186,0.000211058
36.78467083,0,111.3648647,-0.419684887,-0.104378123,0.799363008,0.00037705
35.79517794,0,77.0420832,-0.300264617,-0.12551778,0.829172648,0.000625194
36.59798503,0,41.67179382,-0.079523303,-0.118900478,0.688261885,0.000923549
38.13336452,0,39.18120347,-0.255013211,-0.193081225,0.773718143,0.001209098
40.08703601,0.15625,31.89799342,-0.278530222,-0.087333194,0.714418489,0.00145655
40.32773954,0.09375,21.0667561,-0.28837027,-0.106163778,0.743314513,0.001617527
41.32626973,0,20.45300815,-0.206483646,-0.077188707,0.621714425,0.001674922
40.82751793,0.046875,18.70010599,-0.297436039,-0.045263823,0.706558695,0.001627694
45.45215237,25.40625,26.21107978,-0.140478241,-0.000604164,0.491342961,0.00148005
38.96330621,2.85915493,39.59076382,-0.201897939,-0.053751023,0.656600761,0.001270123
39.47891846,0.828571429,44.30850667,-0.284254453,-0.089465579,0.734556347,0.001082538
46.99709702,0,37.25298119,-0.273579478,-0.023236725,0.546015874,0.000937021
35.63901711,0,123.4694881,-0.393303085,-0.196397483,0.860298939,0.002092183
37.310049,0,95.15097025,-0.303004175,-0.216932725,0.841974738,0.00244222
38.90478737,0,70.03832405,-0.304871566,-0.202187672,0.82860728,0.003044783
38.77258168,0,73.41437377,-0.313922298,-0.198364498,0.819621401,0.003572343
38.81454738,0,78.67524174,-0.416865407,-0.039872172,0.742686949,0.003897912
43.26845979,0,61.68407765,-0.297616572,-0.012727545,0.676567122,0.003989391
46.5479127,2.291666667,42.42239218,-0.185155642,-0.111610747,0.531887839,0.003883493
38.45859856,10.80555556,31.73739714,-0.158594361,-0.074797876,0.494168222,0.003668308
36.55593241,3.234567901,35.85185086,-0.371084809,-0.236201857,0.833690596,0.003498243
37.9541085,0.027777778,40.61141814,-0.363792604,-0.100051346,0.824674048,0.003484648
40.53286224,0,22.33858617,-0.288867229,-0.076256074,0.680894859,0.003600564
36.27194148,0,29.88045045,-0.143531247,-0.059242801,0.703517914,0.003745453
36.52048625,0,37.93757465,-0.371123229,-0.069075963,0.775972845,0.003941165
40.05448172,12.47222222,34.49932167,-0.332808123,-0.019764114,0.622882821,0.004276643
42.96927737,41.90123457,22.39314485,-0.242645813,0.029130928,0.342714978,0.004804992
41.28174061,25.06944444,24.533323,-0.228159398,-0.074663862,0.522938422,0.005617832
40.50048569,16.81944444,29.29305042,-0.26580241,0.113917114,0.566911922,0.00660659
38.39816096,0,43.3052015,-0.318923059,0.012663226,0.804927575,0.007574458
42.72442993,2.833333333,26.1642208,-0.261621568,0.014245471,0.608320309,0.00847997
42.5008821,7.194444444,18.40088187,-0.266992793,-0.075917283,0.597248702,0.009086017
42.71579521,0.814814815,25.93170769,-0.212874287,-0.120431396,0.608699526,0.009252787
39.81773657,1,30.51611458,-0.216980724,-0.204188707,0.800210919,0.00896155
40.75066604,2.138888889,36.65356663,-0.255542122,-0.129756873,0.719257027,0.008254223
39.60700066,0,34.90591148,-0.289581072,-0.162780096,0.798309969,0.00726185
38.0027202,0,55.94927205,-0.295032588,-0.174263042,0.778325109,0.005975314
37.41885583,0,85.97291618,-0.256879096,-0.159032683,0.802275985,0.004609983
38.22679562,0,58.6370475,-0.414039855,-0.077987682,0.748956599,0.003413676
37.36692105,0,38.42371466,-0.370278244,-0.211087133,0.808493642,0.00237025
37.43224314,0,88.84466542,-0.378697169,-0.200125959,0.824688418,0.001601826
37.15024604,0,104.1378987,-0.407602984,-0.200654351,0.835541311,0.001125302
36.98998949,0.013888889,52.72515527,-0.424380673,-0.191616609,0.834178491,0.000815575
36.50652928,0.013888889,31.52907051,-0.285002552,-0.17067649,0.742208686,0.000639495
35.90313316,0,52.92207303,-0.270885236,-0.23564412,0.867700566,0.000515911
36.58234315,0,60.76474778,-0.272581891,-0.235982896,0.866797957,0.000384282
36.34184742,0,74.97878231,-0.290209338,-0.186035669,0.853717306,0.00025717
37.34186601,0,42.37656417,-0.221443883,-0.163481095,0.772456794,0.000168733
35.3770637,0,84.67614987,-0.257657461,-0.162775708,0.820698155,0.000156663
34.7711721,0,86.45336278,-0.435580117,-0.149842545,0.808173411,0.000258759
36.18201804,0,55.44623924,-0.339094194,-0.095282839,0.758895942,0.000463656
35.42534309,0,37.56965436,-0.07162284,-0.021214801,0.595625056,0.000763906
37.21111642,0,35.61055877,-0.278174519,-0.11851402,0.704588207,0.001112901
40.02817677,0,24.54081046,-0.208959171,-0.10651597,0.672238959,0.001436579
42.73909908,5.263888889,23.7595391,-0.265806547,-0.077813778,0.627859352,0.001717642
41.21466213,2.194444444,19.46777344,-0.329656009,-0.075293232,0.662036998,0.00190893
39.48850919,3.75308642,17.99977733,-0.354380457,-0.078830497,0.713684606,0.001980817
39.22228871,12.125,20.61625046,-0.373573999,-0.087033422,0.710377881,0.001929551
39.81256199,1.569444444,20.0093312,-0.263534905,-0.071892318,0.737579175,0.001765053
38.96432848,4.197530864,31.64192054,-0.294245976,-0.054742864,0.651138396,0.001533097
40.05870681,0.388888889,33.6869301,-0.353143141,-0.059214861,0.742761196,0.001247663
50.37133151,28.77586207,26.62846299,-0.228110208,0.04733058,0.389185344,0.001001319
41.00790604,2.08,38.87136116,-0.256436014,-0.149174851,0.766936241,0.003142686
44.14390532,20.23611111,27.23592687,-0.246435263,-0.061175851,0.513404091,0.003810754
40.12607616,14.390625,25.66243535,-0.290094357,-0.071209402,0.644652118,0.004421874
34.52095062,0.21875,66.49335665,-0.34006192,-0.251388189,0.818101167,0.004802977
36.21030113,0,92.21535105,-0.361421327,-0.188103279,0.823163019,0.004915533
40.47829241,7.78125,50.48155344,-0.294921542,-0.002600021,0.547828441,0.004797449
38.74338019,13.265625,29.54422951,-0.204009341,-0.067465136,0.507997837,0.00453632
38.88148371,4.430555556,29.20607095,-0.330542314,-0.111058121,0.700571728,0.004301274
40.79200238,10.484375,26.96989289,-0.322195649,-0.016643527,0.696760336,0.004227188
43.74089944,6,18.6384349,-0.26389724,-0.044586627,0.638286104,0.004336578
39.56333107,0,29.81082189,-0.205096702,-0.136387139,0.799946491,0.00454034
40.31716466,1.046875,43.2475428,-0.380454689,-0.113067729,0.775807935,0.004818802
43.23930478,10.15625,29.26123762,-0.327574963,-0.095201037,0.694035215,0.005193003
47.1003498,27.19444444,18.73636766,-0.27210093,0.054354819,0.412350673,0.005726865
40.33783299,7.515625,26.32822318,-0.274764249,-0.177363191,0.671725654,0.00650985
34.68683124,0,25.57646102,-0.340762536,-0.169889905,0.782208772,0.007427528
40.14748043,12.75,20.53119254,-0.303756648,-0.060613724,0.639008136,0.008311235
42.18682206,20.1875,16.70898248,-0.207687856,-0.019825886,0.45067701,0.009135061
44.82179463,33.5,19.0147322,-0.213302803,0.047510789,0.354505597,0.009675748
46.16471434,31.55555556,22.98670647,-0.161026572,0.051863284,0.316345851,0.009802806
42.45679218,14.140625,25.84462214,-0.051977643,-0.121800304,0.642520025,0.009491296
40.20495772,0.765625,31.15674919,-0.248024342,-0.184877911,0.809987721,0.008799343
39.53256898,0.013888889,25.07897181,-0.246593194,-0.136288612,0.72132192,0.007826225
38.39463544,0.375,36.57247359,-0.342119721,-0.194217205,0.794463359,0.006548082
38.1193248,0.171875,65.5756675,-0.348458532,-0.237874929,0.848625358,0.005194841
37.68973404,0,37.93098039,-0.390133614,-0.196233157,0.807349059,0.003997128
36.31108505,0,32.76413646,-0.326985257,-0.234891932,0.816587143,0.002931493
37.07127398,0,71.98429567,-0.178301599,-0.1675049,0.852651197,0.002110381
39.56727129,0,99.80514076,-0.249012212,-0.106335773,0.782194088,0.001552527
39.26916796,0,66.18934298,-0.293493606,-0.110693083,0.810600664,0.001143511
36.3240096,0,25.35563304,0.072124831,-0.084243508,0.644148352,0.000869663
35.90965743,0,28.61136026,-0.092164719,-0.201769737,0.7761345,0.000675823
36.15609908,0,28.46133426,-0.107446607,-0.177366236,0.700748383,0.000487697
36.10872781,0,20.89412092,-0.00599967,-0.093508876,0.657482334,0.000316274
37.53468884,0,39.18502524,-0.350955156,-0.188071891,0.792005929,0.000203447
35.9736627,0,45.29781044,-0.245036288,-0.15274271,0.797453066,0.000190099
32.94070372,0,34.65884539,-0.389687594,-0.230276015,0.835435121,0.000313406
36.07039955,0,37.04323533,-0.341482952,-0.150706894,0.777325405,0.000551246
37.29926676,0.046875,32.73231408,-0.324126966,-0.086432135,0.703088538,0.000889874
38.40841418,0.859375,33.33308172,-0.330218038,-0.0956876,0.788952718,0.001271637
39.66383055,0.111111111,23.65758204,-0.149654895,-0.09554584,0.653298284,0.001625407
39.2975269,5.34375,21.45930254,-0.248690865,-0.133917767,0.652682925,0.001949228
39.14328861,6.75,18.8348397,-0.313697508,-0.097450104,0.64587979,0.002180318
37.18775982,1.527777778,16.39187405,-0.318601592,-0.107372857,0.734030646,0.00227364
36.39439929,11.5625,17.21141414,-0.302365251,-0.096482104,0.702158617,0.002224278
38.82840359,0,17.80660558,-0.230430317,-0.113495844,0.727948247,0.002041281
40.65154319,6.236111111,25.76126109,-0.304887884,-0.091118279,0.736478655,0.001782806
39.91261017,1.375,33.68547148,-0.139618826,-0.127478128,0.815345975,0.001484297
48.34654386,37.53571429,23.21181985,-0.198336401,0.020781782,0.428029513,0.001234701
36.97888056,0,188.2750804,-0.310896635,0.032169139,0.719478091,0.000549562
36.27310867,0,219.9412877,-0.217008845,-0.039602503,0.841543109,0.000502918
35.68042549,0,202.6170387,-0.296724884,-0.166230451,0.867762087,0.000454905
35.02576669,0,236.7558225,-0.375462204,-0.24426482,0.859715154,0.000431654
38.30507278,0,129.3430786,-0.270834394,-0.045403646,0.778275877,0.000983516
36.73620224,0,140.096817,-0.334249452,-0.141635623,0.828700304,0.000703085
45.33707809,10.66666667,21.06631597,-0.175664316,0.011428726,0.467707465,0.004008585
43.00337871,40.02777778,18.38597778,-0.260371292,0.018793387,0.388380376,0.004650539
44.39395499,27.125,17.70008096,-0.197724962,-0.001931789,0.381412352,0.00534398
37.47839254,11.609375,31.21905428,-0.330077022,-0.132746483,0.632365033,0.005780863
35.19643079,0,53.54169181,-0.348186643,-0.206511848,0.766114728,0.005921969
36.16768846,1.171875,36.75847551,-0.183681814,-0.037179321,0.566418097,0.00581093
36.02610794,2.84375,18.54857561,0.06489702,0.019114844,0.495757509,0.00552911
38.1486507,6.833333333,21.91061552,-0.233406803,-0.130523262,0.617025367,0.005227558
41.43186653,3.015625,27.04499282,-0.336019389,-0.157183442,0.754413361,0.005056594
44.98975837,10.78125,15.03893147,-0.267630027,-0.06293461,0.606083577,0.005116549
43.73896488,8.333333333,25.03336257,-0.224064743,-0.073191116,0.67602834,0.00534072
47.79349589,25.71875,27.17324862,-0.198321972,0.003115117,0.45217966,0.005675099
44.89554906,27.1875,31.17850441,-0.287201417,-0.096584688,0.604778229,0.006070639
46.69735617,16,20.10801817,-0.23854749,0.036117833,0.368510978,0.006562658
43.97973347,13.234375,22.03669244,-0.30514968,-0.049180475,0.577986853,0.007246154
35.89568895,4.78125,24.33794971,-0.312936623,-0.16000008,0.691363283,0.008031906
43.19307852,28.55555556,16.98743023,-0.267605132,-0.02546287,0.474342483,0.008780066
43.79980677,26.90625,16.92088102,-0.205855399,-0.02704777,0.397304078,0.009475627
48.31933737,38.96875,20.62007046,-0.208208987,0.05903061,0.295565442,0.009917785
48.84130918,34.25,24.08472647,-0.222140475,0.030913656,0.375531408,0.010007623
45.08530271,35.75,25.19314188,-0.226507101,-0.006670819,0.467746942,0.00971853
40.66254497,0.171875,32.82845196,-0.30388607,-0.18861412,0.758592184,0.00908549
39.86345238,2.333333333,21.63814579,-0.283538427,-0.140849601,0.692748279,0.008174663
39.13741392,0,65.20106488,-0.341783997,-0.211785026,0.835249887,0.006990199
38.3643539,0,68.81322005,-0.350479048,-0.184633519,0.840973419,0.005744779
38.32539082,0,35.86283472,-0.382371678,-0.170692206,0.810011844,0.004627544
36.64375448,0,23.34393165,-0.058936701,-0.161785736,0.609974484,0.003605224
40.54371548,0.03125,39.47502077,-0.322115922,-0.064727412,0.681054023,0.002773949
41.5251797,0.013888889,29.35800746,-0.083009648,-0.0119755,0.658279657,0.002151078
39.26222491,0.0625,25.62394446,-0.005809761,-0.051020152,0.658388944,0.001624847
35.77349454,0.34375,20.86335832,0.246897924,-0.11329833,0.610553517,0.001200657
34.71572442,0,18.17518893,0.270883166,-0.158166478,0.665131264,0.000869329
35.4660331,0,20.44923073,0.026860081,-0.150481386,0.65866226,0.000597074
37.59983879,0,48.25690481,-0.345516731,-0.193284338,0.819877067,0.000379436
37.02431202,0,60.79353931,-0.4272715,-0.173005873,0.81628268,0.000237513
34.59652072,0,39.42472446,-0.411250933,-0.158204329,0.840997566,0.000218021
32.83570665,0,31.64931375,-0.4584517,-0.10804162,0.855506369,0.000357708
33.96100643,0.166666667,27.75056034,-0.358279833,-0.098965322,0.801912472,0.000616972
37.79642832,0.25,23.75823238,-0.334534355,-0.129292903,0.733956002,0.00097737
39.48776078,4.453125,27.22836643,-0.308057971,-0.091510851,0.719158355,0.00137861
39.50755119,1.430555556,21.60739557,-0.148424679,0.035690555,0.641230415,0.001762337
39.44535583,0.03125,19.7298007,-0.229004302,-0.10919191,0.631539441,0.002127703
38.88570881,0.234375,18.62466647,-0.285802424,-0.090743996,0.610963321,0.002397422
41.89408859,5.472222222,14.98236667,-0.260253039,-0.091547329,0.622585031,0.002519463
41.81292236,12.5625,17.88992882,-0.258232841,-0.086253708,0.664137809,0.002486308
39.08705121,1.765625,20.80982715,-0.366621639,-0.042956772,0.763961521,0.00230433
39.87831126,12.02777778,20.39350388,-0.180694222,-0.064776851,0.638796091,0.002035937
41.59619874,11.5,27.7394371,-0.252091872,-0.074664717,0.657189919,0.001736759
44.61306209,20.45098039,20.76850936,-0.237779382,-0.017843328,0.540919443,0.001521452
37.70309897,0,116.8583356,-0.350915569,-0.026776272,0.743035229,0.000683011
37.02331488,0,166.4178843,-0.384327803,-0.003667746,0.733160741,0.000659997
36.18595368,0,179.8286234,-0.328173638,-0.169771946,0.845043229,0.000635911
34.95171012,0,152.2173618,-0.31903017,-0.206952149,0.872162713,0.000582276
34.53617504,0,225.8843463,-0.351582515,-0.214646464,0.860556101,0.000523689
36.36631244,0,132.0660012,-0.426831751,-0.214668769,0.836144284,6.45E-06
37.01403781,0,128.4550503,-0.415221502,-0.18097502,0.813602865,1.58E-06
37.93763542,0,119.0475254,-0.393574931,-0.213347211,0.817123652,6.31E-09
46.94772593,11.66666667,67.76991611,-0.182684792,0.126542232,0.358316577,0.001756351
47.24832177,4.25,59.64445221,-0.161558907,0.039235233,0.404585445,0.001804074
38.70438921,0,70.22739454,-0.290996671,-0.21105149,0.790922566,0.001727097
37.33874227,0,83.83056977,-0.394895731,-0.201443145,0.819389769,0.001544697
37.10598838,0,97.51590896,-0.331878861,-0.174635636,0.821178528,0.0012513
35.23702574,0,138.1439314,-0.367499839,-0.247307671,0.824987343,0.000881549
35.08059777,0,162.5732346,-0.39864446,-0.246525951,0.824244023,0.000531402
34.89910574,0,177.4820375,-0.384662578,-0.229415339,0.829668048,0.00024011
34.95294043,0,231.120036,-0.329641848,-0.199308025,0.820954484,8.51E-05
34.35725927,0,249.6510944,-0.367789468,-0.264642604,0.834473092,3.42E-05
44.40166417,35.25,10.11754082,-0.213049311,0.003202083,0.368540695,0.005509776
44.00457335,32.75,14.12858648,-0.200461252,-0.059402629,0.42138502,0.006264192
41.07846361,29.69444444,15.65999632,-0.217360949,-0.051157151,0.48013396,0.006756558
39.21962503,19.81481481,20.39268208,-0.287771057,-0.062153343,0.568729585,0.006919736
38.88471211,1.694444444,44.22091118,-0.339728404,-0.182484219,0.754481028,0.00680734
40.5619625,18.52777778,21.14464336,-0.241360088,-0.055699112,0.544614985,0.006498242
39.5071608,0.037037037,26.12678065,-0.335027202,-0.20671425,0.789192561,0.006143858
47.01770057,25.41666667,18.6504224,-0.254181686,-0.055161715,0.523757645,0.005899907
48.98149533,33.84722222,15.33156901,-0.203484619,0.009746419,0.401728773,0.005895326
48.68007137,33.81481481,19.36277951,-0.194003877,0.010506892,0.469881506,0.006085549
49.46063529,32.20833333,26.00485455,-0.172725871,0.059868203,0.352951651,0.006398867
46.40872341,33.93055556,24.85523942,-0.233042794,-0.003430066,0.412722623,0.006767633
42.17815352,16.58024691,14.70385244,-0.233544649,-0.076826723,0.49500268,0.007180806
45.26273712,24.02777778,14.91157601,-0.253911308,0.011359603,0.48318407,0.007720003
37.74465958,0.055555556,18.21522877,-0.201065397,-0.050273537,0.462441642,0.00834046
43.04848273,34.27160494,16.59045584,-0.206563826,0.034375208,0.354117349,0.008927462
46.25391542,30.63888889,20.6306308,-0.186182912,0.007798335,0.389641632,0.009471034
47.64884721,41.30555556,23.28552628,-0.185310724,0.038983871,0.379280241,0.009811025
48.89131358,42.85185185,24.0057658,-0.164029173,0.024120349,0.336129512,0.009880559
46.91924259,27.73611111,25.5578635,-0.22320098,-0.005181454,0.453463741,0.009646887
45.43411281,16.48611111,31.94871232,-0.201717176,-0.062234725,0.492286278,0.009103408
41.99248293,7.12345679,23.0784955,-0.254600599,-0.138507704,0.630872169,0.008298636
38.93911521,0,81.83773459,-0.352742277,-0.212016523,0.812041639,0.007261254
40.32388798,0,84.77043623,-0.414447597,-0.150079599,0.815119482,0.006176642
38.83144779,0,37.22028812,-0.290382919,-0.152026693,0.743848535,0.005195609
35.35062154,0,19.37854253,0.269104762,-0.178594286,0.487261478,0.00426806
37.58087979,0,39.16705661,-0.34942088,-0.219212881,0.817667453,0.003469937
38.52023876,1.641975309,31.6364557,-0.319858247,-0.118156421,0.794389362,0.00281046
36.5182075,0,26.73349831,-0.167985417,-0.12782013,0.66941879,0.002176308
34.07631731,0,14.59240047,0.66498701,-0.094661774,0.276704383,0.001604952
35.82759885,0,22.64216541,0.031147972,-0.176871093,0.639414177,0.001120272
37.27335278,0,34.78800342,-0.320812428,-0.150835308,0.808392494,0.000712772
37.22070593,0,32.49606909,-0.332844141,-0.031607096,0.619097185,0.000429245
33.74226921,0,33.54789781,-0.372523782,-0.122980144,0.755179898,0.000261902
33.57092497,0.194444444,26.06436242,-0.457290476,-0.058854245,0.802831878,0.000236983
33.19931041,0,24.43709686,-0.454317482,-0.051907784,0.79596793,0.000384803
32.65403053,0,20.42186697,-0.432587028,-0.126628781,0.845148771,0.00065369
34.53100883,0,26.34942415,-0.405052117,-0.089242207,0.793327948,0.0010244
37.27852684,0.111111111,20.28685429,-0.356839457,-0.049682576,0.772550767,0.00144511
40.17401236,7.296296296,17.55196979,-0.260595651,-0.043825959,0.632675883,0.001855509
38.15567647,0.013888889,17.15850184,-0.316587801,-0.145058899,0.737190618,0.002254686
